Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-21 00:00:00-03:00,28.65397657402218,28.793751456416743,28.234650022548543,28.484249114990234,9972600,0.0,0.0
2022-09-22 00:00:00-03:00,28.80373672524191,29.61243728177904,28.374425965509232,29.502613067626957,12783100,0.0,0.0
2022-09-23 00:00:00-03:00,28.73384876740085,29.03336692245195,27.386013261090937,28.074907302856445,22117400,0.0,0.0
2022-09-26 00:00:00-03:00,28.074907302856445,28.074907302856445,28.074907302856445,28.074907302856445,0,0.0,0.0
2022-09-27 00:00:00-03:00,27.71548339121598,27.99503505966945,27.06652613317787,27.13641357421875,11494400,0.0,0.0
2022-09-28 00:00:00-03:00,27.206302427314707,28.284570484042185,27.02659076714512,27.865243911743164,19373100,0.0,0.0
2022-09-29 00:00:00-03:00,27.675546695504096,27.785370905595325,26.786974535427632,27.18633270263672,11230300,0.0,0.0
2022-09-30 00:00:00-03:00,26.96668661738292,27.765402964556024,26.76700657844465,27.48585319519043,8803300,0.0,0.0
2022-10-03 00:00:00-03:00,28.534169515063294,29.382806850174266,28.45429787789344,28.893592834472656,12394100,0.0,0.0
2022-10-04 00:00:00-03:00,29.44270941082777,30.920335615928625,29.392790352877203,30.281362533569336,28091600,0.0,0.0
2022-10-05 00:00:00-03:00,30.24142864376464,31.798926534410917,30.041748596939964,31.24980735778809,17696000,0.0,0.0
2022-10-06 00:00:00-03:00,31.66913322251572,31.79892582132821,31.12001596249676,31.559310913085938,9359500,0.0,0.0
2022-10-07 00:00:00-03:00,31.45947144899991,32.49780273643663,31.34964723333533,31.958667755126957,10854100,0.0,0.0
2022-10-10 00:00:00-03:00,32.30810799322521,32.348044763135896,31.17991899901832,31.40954971313477,11087800,0.0,0.0
2022-10-11 00:00:00-03:00,31.12001505158315,31.818893275050435,30.88040015035464,31.449485778808597,11702400,0.0,0.0
2022-10-13 00:00:00-03:00,31.090063593687272,32.35802749123988,30.980241283519824,31.70907020568848,11704800,0.0,0.0
2022-10-14 00:00:00-03:00,31.82887684866368,31.888782004607997,30.71067393109692,31.000207901000977,10181300,0.0,0.0
2022-10-17 00:00:00-03:00,31.249805525282248,31.778956285334907,31.100046451090726,31.29972648620605,6553700,0.0,0.0
2022-10-18 00:00:00-03:00,31.54932534040006,32.29812070571951,31.50938857196173,32.178314208984375,13788300,0.0,0.0
2022-10-19 00:00:00-03:00,32.25818944924139,33.58605469700454,31.90874841982367,33.37639236450195,13885100,0.0,0.0
2022-10-20 00:00:00-03:00,33.84563801964447,33.9354938441015,32.74739974199409,33.156742095947266,9655600,0.0,0.0
2022-10-21 00:00:00-03:00,33.03693577264681,34.02534984685352,33.03693577264681,33.79571533203125,9791200,0.0,0.0
2022-10-24 00:00:00-03:00,33.40634388739939,33.94547887775234,33.05690665767812,33.43629837036133,5183200,0.0,0.0
2022-10-25 00:00:00-03:00,33.246601019349015,34.1950784084528,33.05690706496034,33.735816955566406,9017600,0.0,0.0
2022-10-26 00:00:00-03:00,33.89555881424049,34.284932803998295,33.11680702614481,33.276554107666016,11202800,0.0,0.0
2022-10-27 00:00:00-03:00,33.33645433157375,34.19507582292359,33.23661621756652,33.55610275268555,10630200,0.0,0.0
2022-10-28 00:00:00-03:00,33.276554317376565,34.215045575747766,33.20666306448056,33.96544647216797,6829700,0.0,0.0
2022-10-31 00:00:00-03:00,33.64595958626752,35.48300912250315,33.33645532984901,35.333248138427734,12831600,0.0,0.0
2022-11-01 00:00:00-03:00,36.52134022894754,37.71941279938809,36.06207501446019,37.070457458496094,22483500,0.0,0.0
2022-11-03 00:00:00-03:00,36.810872462891226,37.330039023398776,36.19186779053139,36.68108367919922,13301900,0.0,0.0
2022-11-04 00:00:00-03:00,37.759351873622165,38.68786083843092,37.20024851364248,37.58962631225586,15531300,0.0,0.0
2022-11-07 00:00:00-03:00,37.52972092528763,37.53970321353821,36.27174313381331,36.361595153808594,11505300,0.0,0.0
2022-11-08 00:00:00-03:00,36.19186803471242,37.589624461553946,35.932286656997206,37.36997604370117,10536200,0.0,0.0
2022-11-09 00:00:00-03:00,37.14034808158894,38.68786179153428,36.890748973256464,37.16031646728516,16105800,0.0,0.0
2022-11-10 00:00:00-03:00,36.940667903610176,37.28012284209466,35.97222214793205,36.52134323120117,14014900,0.0,0.0
2022-11-11 00:00:00-03:00,36.85081136225449,38.23858176359126,36.85081136225449,37.63954544067383,16452100,0.0,0.0
2022-11-14 00:00:00-03:00,37.83922659889372,39.18706026944247,37.399929727808654,38.438262939453125,14149500,0.0,0.0
2022-11-16 00:00:00-03:00,38.50814871945263,38.58802225931413,35.283328814854826,36.21183776855469,20821900,0.0,0.0
2022-11-17 00:00:00-03:00,35.15353780485244,35.74259185791016,34.14515907431983,35.74259185791016,21667300,0.0,0.0
2022-11-18 00:00:00-03:00,36.0421081456867,36.39154916723888,34.19507634812507,34.44467544555664,18514800,0.0,0.0
2022-11-21 00:00:00-03:00,34.27494911639298,34.804097972298905,32.80730523776499,34.4346923828125,16010300,0.0,0.0
2022-11-22 00:00:00-03:00,34.90393599104381,35.93228683637744,34.77414720582821,35.41312026977539,13516800,0.0,0.0
2022-11-23 00:00:00-03:00,34.9239040840392,35.942268824427565,34.68429109134773,35.21343994140625,13810900,0.0,0.0
2022-11-24 00:00:00-03:00,35.34323355953484,36.65113038665651,35.06367998184429,36.45145034790039,8927000,0.0,0.0
2022-11-25 00:00:00-03:00,36.59122943754682,36.79090566988672,34.18509427548302,34.59443664550781,9833600,0.0,0.0
2022-11-28 00:00:00-03:00,33.805702925713724,35.13356816559272,33.645959653053545,34.84403610229492,10612800,0.0,0.0
2022-11-29 00:00:00-03:00,35.43308913809314,35.792508635038,35.18349004354314,35.22342300415039,10079100,0.0,0.0
2022-11-30 00:00:00-03:00,35.92230006048888,36.5413047284073,35.17350280122987,35.9921875,16829200,0.0,0.0
2022-12-01 00:00:00-03:00,36.042107505187104,37.23020162533909,35.94226939142067,36.64114761352539,11703800,0.0,0.0
2022-12-02 00:00:00-03:00,36.85080915198347,37.539701262877536,36.07206121718323,36.631160736083984,7288600,0.0,0.0
2022-12-05 00:00:00-03:00,37.05049052578941,37.30008962250469,35.67270244551866,35.96223831176758,7380100,0.0,0.0
2022-12-06 00:00:00-03:00,35.542909372550575,36.61119318749062,33.84563858449399,34.584449768066406,14712000,0.0,0.0
2022-12-07 00:00:00-03:00,34.33485006746455,34.41472360404892,32.138377322932584,32.61760711669922,22026300,0.0,0.0
2022-12-08 00:00:00-03:00,32.94708047413113,33.755782911403124,32.6675307070356,33.11680603027344,16274400,0.0,0.0
2022-12-09 00:00:00-03:00,33.24659780949008,33.79571504219344,33.1068229293743,33.596038818359375,9605800,0.0,0.0
2022-12-12 00:00:00-03:00,33.346440397752666,34.933890783933286,32.717449616056214,34.584449768066406,12620000,0.0,0.0
2022-12-13 00:00:00-03:00,35.00377859057787,35.443071628404525,34.334851032904155,34.83404922485352,13975600,0.0,0.0
2022-12-14 00:00:00-03:00,34.83405028594232,36.51135656667142,34.64435633831204,36.12198257446289,19388600,0.0,0.0
2022-12-15 00:00:00-03:00,35.87238212292444,36.29170677305991,35.25337743571403,35.71263885498047,9106500,0.0,0.0
2022-12-16 00:00:00-03:00,35.333248843781945,35.47302373379996,34.89395578821387,35.293312072753906,14976800,0.0,0.0
2022-12-19 00:00:00-03:00,35.36319860491052,35.79250936092957,35.10361721708924,35.72262191772461,9261200,0.0,0.0
2022-12-20 00:00:00-03:00,35.62278239973596,36.13196286713558,35.34323263791499,35.802494049072266,12800600,0.0,0.0
2022-12-21 00:00:00-03:00,36.261756672231954,36.69106742570896,35.10361700923305,35.5728645324707,10712800,0.0,0.0
2022-12-22 00:00:00-03:00,36.13196587465955,36.19187103228461,34.564483764982185,35.20345687866211,13665600,0.0,0.0
2022-12-23 00:00:00-03:00,35.89235164376663,35.99218976117481,35.30329761046627,35.43309020996094,7403800,0.0,0.0
2022-12-26 00:00:00-03:00,35.14355426214758,35.522945962929654,34.94387421917912,35.3831672668457,4152200,0.0,0.0
2022-12-27 00:00:00-03:00,35.632765807806564,35.8124774627928,35.15353599736993,35.522945404052734,12627800,0.0,0.0
2022-12-28 00:00:00-03:00,35.62278362250834,37.42988246571758,35.52294550659666,37.19026565551758,10775200,0.0,0.0
2022-12-29 00:00:00-03:00,37.19026636039735,37.41989707821047,36.56127555420835,37.15032958984375,7890300,0.0,0.0
2023-01-02 00:00:00-03:00,36.82086011426596,37.59960808362593,36.39154935972648,36.7010498046875,6577200,0.0,0.0
2023-01-03 00:00:00-03:00,36.4414679177836,36.75097216707821,34.19507605983803,34.2449951171875,12918600,0.0,0.0
2023-01-04 00:00:00-03:00,33.84563779065052,34.694273164774216,33.046917663734305,34.03533172607422,10889600,0.0,0.0
2023-01-05 00:00:00-03:00,34.73420970965771,35.233407881482925,34.07526827519162,34.91392135620117,8847600,0.0,0.0
2023-01-06 00:00:00-03:00,34.15513904564252,35.35321545633957,33.845638607146896,35.12358474731445,9947800,0.0,0.0
2023-01-09 00:00:00-03:00,35.78252588036406,36.59122830724794,35.57286355773561,35.95225143432617,8449600,0.0,0.0
2023-01-10 00:00:00-03:00,36.241787588634416,36.31167503007818,35.31327865679029,36.15193176269531,6245600,0.0,0.0
2023-01-11 00:00:00-03:00,36.46143697893297,38.957427978515625,36.381563438827925,38.957427978515625,18629200,0.0,0.0
2023-01-12 00:00:00-03:00,38.96740979084499,39.736175466357416,38.76773356018096,39.686256408691406,8608700,0.0,0.0
2023-01-13 00:00:00-03:00,39.63633632535289,39.686255381727136,38.538098042220064,38.98737716674805,6640700,0.0,0.0
2023-01-16 00:00:00-03:00,38.70782894816109,39.28689688064393,38.61797311967134,39.0073471069336,4586700,0.0,0.0
2023-01-17 00:00:00-03:00,39.20702822209666,39.78609617042896,37.5796409764974,38.677879333496094,11896000,0.0,0.0
2023-01-18 00:00:00-03:00,39.14712185282081,39.71620749501331,38.85758598333199,38.907508850097656,9918100,0.0,0.0
2023-01-19 00:00:00-03:00,38.75774633332925,40.474989288741135,38.45822818748714,40.455020904541016,10453000,0.0,0.0
2023-01-20 00:00:00-03:00,40.24536166044154,41.42346975826703,39.46660985141341,41.03409194946289,12920300,0.0,0.0
2023-01-23 00:00:00-03:00,41.24375570312438,42.76131865312648,40.90430078261628,41.49335479736328,15356200,0.0,0.0
2023-01-24 00:00:00-03:00,41.52330623332226,41.86276116007115,40.20542329619831,40.964202880859375,11209500,0.0,0.0
2023-01-25 00:00:00-03:00,40.91428432178164,42.24215337185758,40.28529351866251,41.85277557373047,7655500,0.0,0.0
2023-01-26 00:00:00-03:00,42.18224653053105,42.871138653077,42.012520976159685,42.27210235595703,9836900,0.0,0.0
2023-01-27 00:00:00-03:00,42.86115946053473,43.719781008040094,41.54327646483168,41.72298812866211,10644000,0.0,0.0
2023-01-30 00:00:00-03:00,41.7828859928196,41.94262925750388,40.95421899745104,41.43344879150391,5871900,0.0,0.0
2023-01-31 00:00:00-03:00,41.22378733377267,42.631526073456506,40.89431470113734,42.03248596191406,8640600,0.0,0.0
2023-02-01 00:00:00-03:00,42.16228098726123,42.3220242644962,40.48497467200393,41.03409194946289,11182600,0.0,0.0
2023-02-02 00:00:00-03:00,40.624748079494765,41.69303192108815,39.496562891489056,39.98577499389648,8603300,0.0,0.0
2023-02-03 00:00:00-03:00,40.23537579459885,41.34359645304139,39.58642039335478,40.10558319091797,9046000,0.0,0.0
2023-02-06 00:00:00-03:00,40.12555148547584,41.32362797319032,40.05566403947901,41.133934020996094,8921200,0.0,0.0
2023-02-07 00:00:00-03:00,41.58321225131712,41.80285687301051,40.834414939290376,41.5632438659668,8076600,0.0,0.0
2023-02-08 00:00:00-03:00,41.732968452555866,42.501734131953626,41.37354514181613,42.48176574707031,8021200,0.0,0.0
2023-02-09 00:00:00-03:00,42.47178337412443,42.5716214897617,41.6730670232863,41.8927116394043,6964700,0.0,0.0
2023-02-10 00:00:00-03:00,42.23216693398199,43.10077073507975,42.09239204743522,42.68144607543945,9761600,0.0,0.0
2023-02-13 00:00:00-03:00,42.53168329329291,42.83120524731682,41.67306562530789,41.97258377075195,7641300,0.0,0.0
2023-02-14 00:00:00-03:00,41.73296675528772,41.90269611560308,40.335214147521626,40.79447555541992,10415700,0.0,0.0
2023-02-15 00:00:00-03:00,40.54487955756103,41.21380333631984,40.18545623404519,40.834415435791016,8562200,0.0,0.0
2023-02-16 00:00:00-03:00,40.29527953624586,40.95422101154727,39.85598268032491,40.185455322265625,8065700,0.0,0.0
2023-02-17 00:00:00-03:00,39.62634974260123,39.89591721400965,37.91909289892771,38.14872360229492,14636700,0.0,0.0
2023-02-22 00:00:00-03:00,37.61957690979644,37.61957690979644,36.51135628896736,37.53970336914063,8947600,0.0,0.0
2023-02-23 00:00:00-03:00,37.679483420611845,38.62795699424571,36.94066837729076,37.409915924072266,13669800,0.0,0.0
2023-02-24 00:00:00-03:00,37.72940112390816,38.18866255693892,37.05049126265394,37.53970336914063,7194800,0.0,0.0
2023-02-27 00:00:00-03:00,37.53970408539909,37.90911350511048,36.790906766074,36.960636138916016,11174800,0.0,0.0
2023-02-28 00:00:00-03:00,36.88076000624559,37.20024653536394,33.645957946777344,33.645957946777344,43307300,0.0,0.0
2023-03-01 00:00:00-03:00,33.216649021598386,33.9055411734898,31.389583667257185,33.326473236083984,42641800,0.0,0.0
2023-03-02 00:00:00-03:00,33.59604002311915,35.27334626181668,33.44627904129331,33.905540466308594,30384000,0.0,0.0
2023-03-03 00:00:00-03:00,34.17510901192627,35.06368121667472,33.76576663192148,34.65433883666992,15490400,0.0,0.0
2023-03-06 00:00:00-03:00,34.544512224954694,34.883967136675096,33.6359716977883,34.574466705322266,10023800,0.0,0.0
2023-03-07 00:00:00-03:00,34.57446984056726,34.73421311888725,32.567690860056004,33.536136627197266,15378500,0.0,0.0
2023-03-08 00:00:00-03:00,33.53613633005873,34.89395608803808,33.22663206480222,34.41472625732422,14658100,0.0,0.0
2023-03-09 00:00:00-03:00,34.3248697178071,34.47462689448892,33.246599764513654,33.37639236450195,16019300,0.0,0.0
2023-03-10 00:00:00-03:00,33.086854655656225,33.446277953484355,32.74739974199409,33.156742095947266,17321800,0.0,0.0
2023-03-13 00:00:00-03:00,32.008589131037816,32.657544489182655,31.3995667333441,31.719053268432617,20355100,0.0,0.0
2023-03-14 00:00:00-03:00,31.649167580173145,32.82727567179266,31.619215001740592,32.158348083496094,12908700,0.0,0.0
2023-03-15 00:00:00-03:00,31.749005356556378,31.749005356556378,30.21147586181426,31.100048065185547,16944100,0.0,0.0
2023-03-16 00:00:00-03:00,31.13998372326277,31.93870006805685,30.451089685696637,31.64916610717773,26033300,0.0,0.0
2023-03-17 00:00:00-03:00,31.41953454461881,31.77895786396489,31.0002079734784,31.3196964263916,16423300,0.0,0.0
2023-03-20 00:00:00-03:00,31.24980614923778,31.67911690030469,30.630801455742684,30.940303802490234,8131500,0.0,0.0
2023-03-21 00:00:00-03:00,31.11003079757597,31.83885969206888,31.00020658728884,31.669132232666016,9956600,0.0,0.0
2023-03-22 00:00:00-03:00,31.80890886188919,32.13837768253657,31.05012739445687,31.29972648620605,9634700,0.0,0.0
2023-03-23 00:00:00-03:00,31.47943836374096,31.679116496004895,29.302933963321344,29.882003784179688,13121700,0.0,0.0
2023-03-24 00:00:00-03:00,29.59246841999149,30.39118667536884,28.963479531546444,30.231443405151367,11911200,0.0,0.0
2023-03-27 00:00:00-03:00,30.980239966706804,31.768972106740883,30.59086408849433,31.56929397583008,10306500,0.0,0.0
2023-03-28 00:00:00-03:00,31.589261587113903,32.14836494398124,31.090063385525937,31.828876495361328,11262600,0.0,0.0
2023-03-29 00:00:00-03:00,32.19828293539875,32.687498832517946,31.15994979644609,31.88878059387207,9287800,0.0,0.0
2023-03-30 00:00:00-03:00,32.427915005973254,32.74740155313909,31.968653570494865,32.29812240600586,6989500,0.0,0.0
2023-03-31 00:00:00-03:00,32.36800933687288,32.44788287668774,31.1100315534288,31.13998413085937,10983400,0.0,0.0
2023-04-03 00:00:00-03:00,32.54772158513166,33.18669848953772,32.09844624552782,32.348045349121094,21657400,0.0,0.0
2023-04-04 00:00:00-03:00,34.24499445667067,34.47462516291306,32.80730506640441,33.79571533203125,35100800,0.0,0.0
2023-04-05 00:00:00-03:00,33.4462776184082,33.83565158429452,32.41793059993105,33.4462776184082,15729300,0.0,0.0
2023-04-06 00:00:00-03:00,33.78573522457733,35.073667528801515,33.61600585161331,34.804100036621094,18911700,0.0,0.0
2023-04-10 00:00:00-03:00,34.85401993905223,35.16352420983553,34.54451566826892,34.8640022277832,6769000,0.0,0.0
2023-04-11 00:00:00-03:00,35.14355391791627,35.792509290482194,34.78413060580961,35.67270278930664,13617500,0.0,0.0
2023-04-12 00:00:00-03:00,35.94227126424072,37.03052351875121,35.86239772220173,36.37158203125,12343500,0.0,0.0
2023-04-13 00:00:00-03:00,36.44146805982356,37.1203779064464,36.34162994473549,36.45145034790039,11819500,0.0,0.0
2023-04-14 00:00:00-03:00,36.361596282504,36.9206996563921,36.05209582558857,36.62118148803711,7327000,0.0,0.0
2023-04-17 00:00:00-03:00,36.58124165016888,36.740984913806216,35.87238115581443,36.0920295715332,9819100,0.0,0.0
2023-04-18 00:00:00-03:00,36.2417893666037,36.2417893666037,34.993793838768994,35.24339294433594,15123600,0.0,0.0
2023-04-19 00:00:00-03:00,34.8040984618094,34.94387334581989,33.70586015722138,34.2449951171875,17377700,0.0,0.0
2023-04-20 00:00:00-03:00,33.99539558869583,34.58444959850578,33.76576488095024,33.94547653198242,8305500,0.0,0.0
2023-04-24 00:00:00-03:00,34.04531462056781,35.28332779248841,33.94547650721384,34.97382354736328,10166000,0.0,0.0
2023-04-25 00:00:00-03:00,35.14355390160254,35.592833041527314,34.30490077660296,34.59443664550781,9599800,0.0,0.0
2023-04-26 00:00:00-03:00,34.81407954714673,35.14355216971503,33.33645341088544,33.4462776184082,10958500,0.0,0.0
2023-04-27 00:00:00-03:00,33.74579903425889,33.81568648062923,33.10682591968427,33.586055755615234,10873000,0.0,0.0
2023-04-28 00:00:00-03:00,33.58605428889608,35.01376144567893,33.45626169048491,34.69427490234375,9144700,0.0,0.0
2023-05-02 00:00:00-03:00,34.49459462489025,34.55449977957373,32.80730609139541,33.46624755859375,9324500,0.0,0.0
2023-05-03 00:00:00-03:00,33.5161659299835,34.32486836303482,32.957062590130505,34.04531478881836,10921100,0.0,0.0
2023-05-04 00:00:00-03:00,34.34483862244701,34.57446934369569,32.29812289962417,32.64756393432617,25141500,0.0,0.0
2023-05-05 00:00:00-03:00,33.46624640120218,34.304899494867115,33.366404480182624,34.23501205444336,14164600,0.0,0.0
2023-05-08 00:00:00-03:00,34.76416276716311,35.113599987991485,34.36480267886205,34.45465850830078,13685800,0.0,0.0
2023-05-09 00:00:00-03:00,34.41472569091542,34.893955513741965,33.67591066702862,34.554500579833984,8897500,0.0,0.0
2023-05-10 00:00:00-03:00,34.64435570359279,34.77414830147772,34.065283965783074,34.59443664550781,5711700,0.0,0.0
2023-05-11 00:00:00-03:00,34.38477225478201,35.00378079394117,33.8855740314099,34.764163970947266,10690300,0.0,0.0
2023-05-12 00:00:00-03:00,34.5644819459214,35.08364852560866,34.24499540589539,34.44467544555664,6304500,0.0,0.0
2023-05-15 00:00:00-03:00,34.554501148543245,34.913924473723675,34.35482110026743,34.41472625732422,4978300,0.0,0.0
2023-05-16 00:00:00-03:00,34.44467544555664,35.03372946783834,34.215044732949195,34.44467544555664,7904500,0.0,0.0
2023-05-17 00:00:00-03:00,34.83404852978069,36.44146728515625,34.73421041681495,36.44146728515625,17146000,0.0,0.0
2023-05-18 00:00:00-03:00,36.35161123776613,36.4314847745142,35.55289491318472,36.29170608520508,11109800,0.0,0.0
2023-05-19 00:00:00-03:00,36.92069929896184,37.28012262094031,36.511356917504166,36.91071701049805,14382000,0.0,0.0
2023-05-22 00:00:00-03:00,36.9206997354761,37.26015467596024,35.92230329976745,36.13196563720703,10090600,0.0,0.0
2023-05-23 00:00:00-03:00,36.34162943916724,36.69106664569427,35.962237751666535,36.102012634277344,9027300,0.0,0.0
2023-05-24 00:00:00-03:00,36.151934458497664,36.7409885150057,35.772546550535345,35.89235305786133,12015900,0.0,0.0
2023-05-25 00:00:00-03:00,36.19186922944081,36.291707345262445,35.15353606714386,35.5728645324707,34448400,0.0,0.0
2023-05-26 00:00:00-03:00,36.032127102452144,36.28172620850721,35.12358650875492,35.293312072753906,8857100,0.0,0.0
2023-05-29 00:00:00-03:00,35.21343971736932,35.48300718886705,34.99379130164972,35.06367874145508,8954200,0.0,0.0
2023-05-30 00:00:00-03:00,35.093636433555325,35.353217832506424,33.52615432547094,34.07527160644531,20366700,0.0,0.0
2023-05-31 00:00:00-03:00,33.496196925521915,34.21504351937361,33.296516892943124,34.13516998291016,15159800,0.0,0.0
2023-06-01 00:00:00-03:00,34.235014170049205,34.48461327515266,33.62599174422396,34.115203857421875,14431900,0.0,0.0
2023-06-02 00:00:00-03:00,34.84403442746422,35.453053006809,34.77414698707089,35.26335906982422,11518200,0.0,0.0
2023-06-05 00:00:00-03:00,35.85241544140609,35.862397729873045,34.634370585111746,35.293312072753906,7563300,0.0,0.0
2023-06-06 00:00:00-03:00,34.844037531148714,34.90393888049014,33.96544759119925,34.22502899169922,22034200,0.0,0.0
2023-06-07 00:00:00-03:00,34.54451321836051,35.07366588949978,34.22502668150431,34.73421096801758,21854500,0.0,0.0
2023-06-09 00:00:00-03:00,34.91392139000863,35.14355209224101,34.205057090809774,34.424705505371094,12165000,0.0,0.0
2023-06-12 00:00:00-03:00,34.3448384675671,34.3448384675671,32.857226121827864,33.086856842041016,18808400,0.0,0.0
2023-06-13 00:00:00-03:00,33.55610229649318,34.374787007678215,33.35642226261344,34.28493118286133,13938100,0.0,0.0
2023-06-14 00:00:00-03:00,34.43469442024292,35.34323501586914,34.215045987702474,35.34323501586914,15754400,0.0,0.0
2023-06-15 00:00:00-03:00,35.34323528959068,35.69267251808392,35.113600758203525,35.542911529541016,6620000,0.0,0.0
2023-06-16 00:00:00-03:00,35.502977240893934,36.31167588480155,35.10361715874647,36.21183776855469,13591000,0.0,0.0
2023-06-19 00:00:00-03:00,36.2817241415516,36.391548351332005,35.63276497934734,36.002174377441406,6198700,0.0,0.0
2023-06-20 00:00:00-03:00,35.89235031036113,36.1619177876448,34.993792052748894,36.102012634277344,8738100,0.0,0.0
2023-06-21 00:00:00-03:00,36.092030906960304,38.70782837402525,35.99218898313037,38.60798645019531,21124200,0.0,0.0
2023-06-22 00:00:00-03:00,37.94904673153879,38.30847005668728,37.36997878102856,38.238582611083984,11662700,0.0,0.0
2023-06-23 00:00:00-03:00,37.89912451490711,38.20862875435674,37.17029563676426,38.14872360229492,9901400,0.0,0.0
2023-06-26 00:00:00-03:00,38.14872418304362,38.488179099401854,36.9806022644043,36.9806022644043,12719200,0.0,0.0
2023-06-27 00:00:00-03:00,36.940668349893,36.99058741027141,35.09363645583041,35.74259185791016,19635600,0.0,0.0
2023-06-28 00:00:00-03:00,35.702654797536,36.461438220042126,35.57286600331744,36.08204650878906,6895900,0.0,0.0
2023-06-29 00:00:00-03:00,36.14195187682907,36.44147004700624,35.90233505553923,36.23180770874024,5323900,0.0,0.0
2023-06-30 00:00:00-03:00,36.44146662140058,37.67947976595752,36.44146662140058,37.020538330078125,11809500,0.0,0.0
2023-07-03 00:00:00-03:00,37.38994746401101,38.59800624313674,37.34002840369461,37.35999298095703,14497700,0.0,0.0
2023-07-04 00:00:00-03:00,37.69944650882404,38.4682121963129,37.68946422056732,37.979000091552734,9215200,0.0,0.0
2023-07-05 00:00:00-03:00,38.548085033702655,39.11717066845858,38.44824311005603,38.558067321777344,10309400,0.0,0.0
2023-07-06 00:00:00-03:00,38.38834339231116,38.7178122328663,37.82924002192106,38.08882522583008,6885400,0.0,0.0
2023-07-07 00:00:00-03:00,38.038900285771895,39.646319055586105,38.038900285771895,39.286895751953125,10665300,0.0,0.0
2023-07-10 00:00:00-03:00,39.20702547145424,39.83601624397036,39.14712031883085,39.42667388916016,7067400,0.0,0.0
2023-07-11 00:00:00-03:00,39.646320974588924,40.94423556052444,39.037298548241154,40.63473510742188,13946500,0.0,0.0
2023-07-12 00:00:00-03:00,40.99415583722713,41.73296700946241,40.67466930730163,41.48336791992188,14274800,0.0,0.0
2023-07-13 00:00:00-03:00,41.53328814559566,43.3304046877541,41.53328814559566,42.82122039794922,16362200,0.0,0.0
2023-07-14 00:00:00-03:00,42.66147745424727,42.98096399560835,41.113963805420816,41.45341873168945,14455600,0.0,0.0
2023-07-17 00:00:00-03:00,40.90429990271593,42.03248504222959,40.574827277289565,41.922664642333984,7360300,0.0,0.0
2023-07-18 00:00:00-03:00,42.93104426762672,43.49014761057296,42.24215213767683,43.11075592041016,12552800,0.0,0.0
2023-07-19 00:00:00-03:00,43.29046968750895,44.11913674152268,43.150694797090736,44.069217681884766,13257700,0.0,0.0
2023-07-20 00:00:00-03:00,44.32879990675982,44.46857478778493,43.9793588956172,44.12911987304688,7210900,0.0,0.0
2023-07-21 00:00:00-03:00,44.53846513665605,45.42703734569351,44.40867253498021,45.097564697265625,12935100,0.0,0.0
2023-07-24 00:00:00-03:00,45.5069085059292,46.0959587097168,45.18741816270045,46.0959587097168,7885700,0.0,0.0
2023-07-25 00:00:00-03:00,46.13589680827121,46.40546429375849,44.74812641928783,44.88790130615234,12370700,0.0,0.0
2023-07-26 00:00:00-03:00,44.36873410990487,45.59676121006749,44.00931460944603,45.51689147949219,17279800,0.0,0.0
2023-07-27 00:00:00-03:00,45.99612055345044,46.38549452915847,44.827998626326334,45.01769256591797,5413400,0.0,0.0
2023-07-28 00:00:00-03:00,45.28726167784451,45.81641055535749,44.62832020088455,45.08758163452149,5676300,0.0,0.0
2023-07-31 00:00:00-03:00,45.72655231638608,46.48533567930777,45.12751602656777,45.54684066772461,6603300,0.0,0.0
2023-08-01 00:00:00-03:00,45.19740599142248,46.06600980275193,44.85795105927601,45.72655487060547,6971600,0.0,0.0
2023-08-02 00:00:00-03:00,45.81640991140208,45.87631506613104,44.67823863161203,45.17743682861328,8665900,0.0,0.0
2023-08-03 00:00:00-03:00,46.22575197164483,47.32399028285538,46.14588224112005,47.08437347412109,12114900,0.0,0.0
2023-08-04 00:00:00-03:00,46.82479342315449,48.98132952887953,46.82479342315449,47.49371719360352,11778500,0.0,0.0
2023-08-07 00:00:00-03:00,47.42382933040137,48.12270757698645,46.84475758624857,47.73333358764648,6805300,0.0,0.0
2023-08-08 00:00:00-03:00,46.924631195455646,47.8930769303628,46.565207879053816,47.78325271606445,5499100,0.0,0.0
2023-08-09 00:00:00-03:00,48.28245205502183,48.55201954865867,47.60354217665797,48.0428352355957,5830000,0.0,0.0
2023-08-10 00:00:00-03:00,48.12270850752386,48.47214573328337,46.88469526318426,47.30402374267578,6333100,0.0,0.0
2023-08-11 00:00:00-03:00,47.703379876132416,48.5719875063918,47.59355566022053,48.28245162963867,14754200,0.0,0.0
2023-08-14 00:00:00-03:00,48.26248204666266,48.56200020443975,47.67342801931639,48.51208114624024,5984100,0.0,0.0
2023-08-15 00:00:00-03:00,47.82318875597748,47.92302687186186,45.83637825780634,46.74491882324219,14084400,0.0,0.0
2023-08-16 00:00:00-03:00,46.99451746920626,47.47374727628264,45.7465219897636,45.90626525878906,9442000,0.0,0.0
2023-08-17 00:00:00-03:00,46.66504775350065,46.91464684463098,45.067611285118645,45.307228088378906,8251500,0.0,0.0
2023-08-18 00:00:00-03:00,44.92783913310346,45.37711828615052,44.44860930604664,45.097564697265625,6472300,0.0,0.0
2023-08-21 00:00:00-03:00,45.427035198531335,46.02607150189319,44.24892716781709,44.67823791503906,7574600,0.0,0.0
